strategy,ticker,entry_date,entry_price,initial_stop,risk_per_share,exit_date,exit_price,exit_reason,shares,position_size,pnl,pnl_pct,r_multiple,mae,mfe,holding_days,rs_rank_at_entry,signal_details
breakout_1_1,CGON,2026-04-01,68.22,65.02,3.2,2026-04-08,68.87,hold_5d_exit,129,8800.38,83.85,0.009528,0.2031,-0.7031,1.15,5,96.0,"buy_stop=pivot_high_1_1:67.9000; entry=max(open,pivot); prev_close=67.6800; require_prev_close_lte_pivot=True; avg_value_10=95.6136M; adr20=5.0748; dr=4.8491; adr5=4.8631; distance_to_ma5=1.4510; adr10_price=2.9825"
breakout_1_1,SOLS,2026-04-01,77.47,72.6,4.87,2026-04-08,83.35,hold_5d_exit,113,8754.11,664.44,0.0759,1.2074,-0.5175,1.2279,5,96.0,"buy_stop=pivot_high_1_1:77.0000; entry=max(open,pivot); prev_close=76.1600; require_prev_close_lte_pivot=True; avg_value_10=324.0749M; adr20=4.8792; dr=2.7530; adr5=4.0968; distance_to_ma5=3.0220; adr10_price=3.9437"
breakout_1_1,ADEA,2026-04-01,24.63,23.32,1.31,2026-04-08,26.2,hold_5d_exit,358,8817.54,562.06,0.063743,1.1985,-0.3588,1.7176,5,96.0,"buy_stop=pivot_high_1_1:24.6300; entry=max(open,pivot); prev_close=24.0300; require_prev_close_lte_pivot=True; avg_value_10=32.5056M; adr20=4.6721; dr=4.1271; adr5=4.7714; distance_to_ma5=0.6873; adr10_price=1.1877"
breakout_1_1,GLW,2026-04-01,141.89,128.4,13.49,2026-04-08,165.1,hold_5d_exit,62,8797.18,1439.02,0.163577,1.7205,-0.4107,1.7309,5,96.0,"buy_stop=pivot_high_1_1:141.8900; entry=max(open,pivot); prev_close=135.9700; require_prev_close_lte_pivot=True; avg_value_10=1870.1246M; adr20=6.4915; dr=4.9311; adr5=6.7379; distance_to_ma5=5.8540; adr10_price=10.4393"
breakout_1_1,FIX,2026-04-01,1398.322,1297.8314,100.4906,2026-04-08,1524.5626,hold_5d_exit,6,8389.93,757.44,0.09028,1.2562,-0.3071,1.4788,5,95.0,"buy_stop=pivot_high_1_1:1398.3220; entry=max(open,pivot); prev_close=1378.4498; require_prev_close_lte_pivot=True; avg_value_10=683.9324M; adr20=5.7409; dr=5.1437; adr5=6.8703; distance_to_ma5=67.9860; adr10_price=91.9222"
breakout_1_1,MTZ,2026-04-01,328.69,307.84,20.85,2026-04-08,348.11,hold_5d_exit,26,8545.94,504.92,0.059083,0.9314,-0.3007,1.5017,5,95.0,"buy_stop=pivot_high_1_1:328.6900; entry=max(open,pivot); prev_close=321.7400; require_prev_close_lte_pivot=True; avg_value_10=361.3907M; adr20=4.8850; dr=5.0429; adr5=5.6331; distance_to_ma5=16.5840; adr10_price=18.0434"
breakout_1_1,APGE,2026-04-01,85.31,80.21,5.1,2026-04-08,83.12,hold_5d_exit,103,8786.93,-225.57,-0.025671,-0.4294,-0.7922,0.1235,5,95.0,"buy_stop=pivot_high_1_1:85.0400; entry=max(open,pivot); prev_close=84.1700; require_prev_close_lte_pivot=True; avg_value_10=140.7881M; adr20=6.0784; dr=2.6394; adr5=4.6840; distance_to_ma5=3.9627; adr10_price=5.8511"
breakout_1_1,ARWR,2026-04-01,63.35,58.65,4.7,2026-04-08,64.36,hold_5d_exit,139,8805.65,140.39,0.015943,0.2149,-0.8723,0.3213,5,94.0,"buy_stop=pivot_high_1_1:62.8050; entry=max(open,pivot); prev_close=62.7000; require_prev_close_lte_pivot=True; avg_value_10=146.6412M; adr20=5.4452; dr=3.4450; adr5=6.6366; distance_to_ma5=3.1293; adr10_price=3.7460"
breakout_1_1,DAN,2026-04-01,34.1311,32.1878,1.9432,2026-04-08,35.307,hold_5d_exit,258,8805.82,303.38,0.034453,0.6051,-0.7026,0.8359,5,93.0,"buy_stop=pivot_high_1_1:34.1311; entry=max(open,pivot); prev_close=33.5332; require_prev_close_lte_pivot=True; avg_value_10=50.9464M; adr20=3.8775; dr=2.5354; adr5=3.8319; distance_to_ma5=1.2988; adr10_price=1.3647"
breakout_1_1,FIVE,2026-04-01,235.92,223.05,12.87,2026-04-08,228.18,hold_5d_exit,37,8729.04,-286.38,-0.032808,-0.6014,-0.9207,0.1927,5,92.0,"buy_stop=pivot_high_1_1:235.9200; entry=max(open,pivot); prev_close=228.4800; require_prev_close_lte_pivot=True; avg_value_10=347.0541M; adr20=4.2112; dr=3.2725; adr5=3.6452; distance_to_ma5=7.4573; adr10_price=11.1640"
breakout_1_1,KEYS,2026-04-01,286.75,272.785,13.965,2026-04-08,318.33,hold_5d_exit,30,8602.5,947.4,0.110131,2.2614,-0.4405,2.4891,5,92.0,"buy_stop=pivot_high_1_1:284.6200; entry=max(open,pivot); prev_close=282.3700; require_prev_close_lte_pivot=True; avg_value_10=448.5249M; adr20=4.1321; dr=3.1827; adr5=4.0414; distance_to_ma5=9.4833; adr10_price=12.8099"
breakout_1_1,TWST,2026-04-01,50.82,43.98,6.84,2026-04-08,51.17,hold_5d_exit,173,8791.86,60.55,0.006887,0.0512,-0.6228,0.4927,5,91.0,"buy_stop=pivot_high_1_1:50.8200; entry=max(open,pivot); prev_close=47.5200; require_prev_close_lte_pivot=True; avg_value_10=60.4173M; adr20=6.6101; dr=6.3459; adr5=6.6902; distance_to_ma5=3.3600; adr10_price=3.4018"
breakout_1_1,ESE,2026-04-01,291.1105,267.9269,23.1837,2026-04-08,308.94,hold_5d_exit,30,8733.32,534.88,0.061246,0.7691,-0.3891,0.798,5,91.0,"buy_stop=pivot_high_1_1:291.1105; entry=max(open,pivot); prev_close=281.2932; require_prev_close_lte_pivot=True; avg_value_10=110.1703M; adr20=3.8207; dr=4.8486; adr5=4.9915; distance_to_ma5=10.8597; adr10_price=12.9338"
breakout_1_1,MYRG,2026-04-01,288.56,266.52,22.04,2026-04-08,300.43,hold_5d_exit,30,8656.8,356.1,0.041135,0.5386,-0.5644,0.9828,5,90.0,"buy_stop=pivot_high_1_1:288.5600; entry=max(open,pivot); prev_close=282.3200; require_prev_close_lte_pivot=True; avg_value_10=81.0182M; adr20=4.7328; dr=4.5563; adr5=5.6310; distance_to_ma5=13.8313; adr10_price=15.9907"
breakout_1_1,UNF,2026-04-01,256.75,247.5,9.25,2026-04-08,258.33,hold_5d_exit,34,8729.5,53.72,0.006154,0.1708,-0.5946,0.4508,5,90.0,"buy_stop=pivot_high_1_1:254.0100; entry=max(open,pivot); prev_close=251.5900; require_prev_close_lte_pivot=True; avg_value_10=103.7995M; adr20=3.3511; dr=2.1891; adr5=2.5031; distance_to_ma5=3.0767; adr10_price=6.3054"
breakout_1_1,CRS,2026-04-01,408.7591,365.2094,43.5497,2026-04-08,427.6403,hold_5d_exit,21,8583.94,396.5,0.046191,0.4336,-0.6144,0.4581,5,90.0,"buy_stop=pivot_high_1_1:408.7591; entry=max(open,pivot); prev_close=393.9660; require_prev_close_lte_pivot=True; avg_value_10=356.7125M; adr20=5.2339; dr=4.8449; adr5=5.4729; distance_to_ma5=21.4793; adr10_price=22.5674"
breakout_1_1,PARR,2026-04-02,64.76,59.45,5.31,2026-04-08,58.0,stop_loss,137,8872.12,-926.12,-0.104385,-1.2731,-1.6045,0.4953,4,97.0,"buy_stop=pivot_high_1_1:63.6800; entry=max(open,pivot); prev_close=61.6700; require_prev_close_lte_pivot=True; avg_value_10=113.1004M; adr20=6.0444; dr=4.4081; adr5=6.1665; distance_to_ma5=1.1560; adr10_price=4.1173"
breakout_1_1,DAR,2026-04-02,62.99,60.33,2.66,2026-04-08,59.12,stop_loss,141,8881.59,-545.67,-0.061438,-1.4549,-1.7519,0.718,4,96.0,"buy_stop=pivot_high_1_1:62.9900; entry=max(open,pivot); prev_close=62.1600; require_prev_close_lte_pivot=True; avg_value_10=228.1821M; adr20=3.8073; dr=3.5371; adr5=4.2788; distance_to_ma5=2.2780; adr10_price=2.6069"
breakout_1_1,KALV,2026-04-02,19.95,19.44,0.51,2026-04-08,19.44,stop_loss,445,8877.75,-226.95,-0.025564,-1.0,-1.6667,2.451,4,92.0,"buy_stop=pivot_high_1_1:19.9500; entry=max(open,pivot); prev_close=19.7700; require_prev_close_lte_pivot=True; avg_value_10=27.0518M; adr20=7.7081; dr=4.4350; adr5=7.7931; distance_to_ma5=0.2573; adr10_price=1.5529"
breakout_1_1,ECVT,2026-04-02,13.27,12.835,0.435,2026-04-08,12.835,stop_loss,669,8877.63,-291.02,-0.032781,-1.0,-1.2299,0.1839,4,92.0,"buy_stop=pivot_high_1_1:13.2700; entry=max(open,pivot); prev_close=13.1200; require_prev_close_lte_pivot=True; avg_value_10=35.2942M; adr20=3.5552; dr=2.7413; adr5=2.9740; distance_to_ma5=0.1543; adr10_price=0.4482"
breakout_1_1,APA,2026-04-07,43.6379,41.4724,2.1655,2026-04-08,36.7341,stop_loss,203,8858.5,-1401.47,-0.158206,-3.1881,-4.0367,0.1605,1,97.0,"buy_stop=pivot_high_1_1:43.6379; entry=max(open,pivot); prev_close=42.7340; require_prev_close_lte_pivot=True; avg_value_10=448.5566M; adr20=4.4618; dr=3.5305; adr5=5.4795; distance_to_ma5=0.9682; adr10_price=2.0750"
breakout_1_1,EQNR,2026-04-07,42.3963,41.05,1.3462,2026-04-08,36.9717,stop_loss,209,8860.82,-1133.72,-0.127948,-4.0294,-4.2868,0.0,1,96.0,"buy_stop=pivot_high_1_1:42.3963; entry=max(open,pivot); prev_close=41.5252; require_prev_close_lte_pivot=True; avg_value_10=354.1326M; adr20=3.4716; dr=2.7098; adr5=4.3912; distance_to_ma5=0.5227; adr10_price=1.4162"
breakout_1_1,AA,2026-04-07,72.17,68.92,3.25,2026-04-08,68.92,stop_loss,122,8804.74,-396.5,-0.045033,-1.0,-1.2308,0.372,1,96.0,"buy_stop=pivot_high_1_1:72.1700; entry=max(open,pivot); prev_close=71.0100; require_prev_close_lte_pivot=True; avg_value_10=414.0693M; adr20=5.0608; dr=2.9375; adr5=4.6606; distance_to_ma5=1.7633; adr10_price=3.1766"
breakout_1_1,CVE,2026-04-07,27.23,26.22,1.01,2026-04-08,24.89,stop_loss,325,8849.75,-760.5,-0.085935,-2.3168,-2.5148,0.2673,1,95.0,"buy_stop=pivot_high_1_1:27.2300; entry=max(open,pivot); prev_close=26.8800; require_prev_close_lte_pivot=True; avg_value_10=365.3351M; adr20=3.4442; dr=1.9274; adr5=3.8378; distance_to_ma5=0.6273; adr10_price=0.9920"
breakout_1_1,PBR,2026-04-07,20.8975,20.3507,0.5468,2026-04-08,19.0781,stop_loss,424,8860.52,-771.4,-0.08706,-3.3273,-3.4727,0.1636,1,95.0,"buy_stop=pivot_high_1_1:20.8975; entry=max(open,pivot); prev_close=20.7384; require_prev_close_lte_pivot=True; avg_value_10=685.1607M; adr20=3.2448; dr=2.5255; adr5=3.3387; distance_to_ma5=0.2101; adr10_price=0.6720"
breakout_1_1,LYB,2026-04-07,81.39,77.01,4.38,2026-04-08,72.64,stop_loss,108,8790.12,-945.0,-0.107507,-1.9977,-2.9406,0.1301,1,95.0,"buy_stop=pivot_high_1_1:81.3900; entry=max(open,pivot); prev_close=78.6200; require_prev_close_lte_pivot=True; avg_value_10=586.5524M; adr20=4.7012; dr=3.5110; adr5=5.2578; distance_to_ma5=1.3167; adr10_price=3.6742"
breakout_1_1,TALO,2026-04-07,16.0,15.4,0.6,2026-04-08,14.35,stop_loss,553,8848.0,-912.45,-0.103125,-2.75,-3.8333,0.8167,1,95.0,"buy_stop=pivot_high_1_1:15.9900; entry=max(open,pivot); prev_close=15.9100; require_prev_close_lte_pivot=True; avg_value_10=53.2078M; adr20=4.4594; dr=3.1657; adr5=5.2775; distance_to_ma5=0.5293; adr10_price=0.7614"
breakout_1_1,MUR,2026-04-07,41.6383,40.637,1.0013,2026-04-08,38.5551,stop_loss,212,8827.32,-653.64,-0.074048,-3.0792,-4.4357,1.3267,1,94.0,"buy_stop=pivot_high_1_1:41.4698; entry=max(open,pivot); prev_close=41.3210; require_prev_close_lte_pivot=True; avg_value_10=91.7811M; adr20=4.1175; dr=3.1905; adr5=4.1414; distance_to_ma5=1.4210; adr10_price=1.6351"
breakout_1_1,PBR-A,2026-04-07,18.9675,18.5204,0.4471,2026-04-08,17.6262,stop_loss,467,8857.84,-626.41,-0.070718,-3.0,-3.3111,0.2667,1,94.0,"buy_stop=pivot_high_1_1:18.9675; entry=max(open,pivot); prev_close=18.8483; require_prev_close_lte_pivot=True; avg_value_10=241.3403M; adr20=3.0078; dr=2.3442; adr5=3.0365; distance_to_ma5=0.2371; adr10_price=0.5413"
breakout_1_1,CHRD,2026-04-07,145.26,141.02,4.24,2026-04-08,131.03,stop_loss,61,8860.86,-868.03,-0.097962,-3.3561,-3.6392,0.2335,1,94.0,"buy_stop=pivot_high_1_1:145.2600; entry=max(open,pivot); prev_close=142.1900; require_prev_close_lte_pivot=True; avg_value_10=134.2537M; adr20=3.5927; dr=2.5596; adr5=3.9194; distance_to_ma5=3.0013; adr10_price=5.1358"
breakout_1_1,SU,2026-04-07,67.18,65.17,2.01,2026-04-08,62.28,stop_loss,131,8800.58,-641.9,-0.072938,-2.4378,-2.5075,0.1095,1,94.0,"buy_stop=pivot_high_1_1:67.1800; entry=max(open,pivot); prev_close=66.0800; require_prev_close_lte_pivot=True; avg_value_10=352.4119M; adr20=3.0263; dr=1.4449; adr5=3.3765; distance_to_ma5=0.9127; adr10_price=2.0676"
breakout_1_1,CRGY,2026-04-07,13.782,13.2816,0.5004,2026-04-08,12.4196,stop_loss,643,8861.82,-875.99,-0.09885,-2.7228,-3.4257,0.0792,1,94.0,"buy_stop=pivot_high_1_1:13.7820; entry=max(open,pivot); prev_close=13.3758; require_prev_close_lte_pivot=True; avg_value_10=113.4062M; adr20=4.0482; dr=3.3333; adr5=4.8509; distance_to_ma5=0.3395; adr10_price=0.5964"
breakout_1_1,PR,2026-04-07,21.515,21.0,0.515,2026-04-08,19.8,stop_loss,411,8842.66,-704.87,-0.079712,-3.3301,-4.3786,0.2718,1,94.0,"buy_stop=pivot_high_1_1:21.5150; entry=max(open,pivot); prev_close=21.1300; require_prev_close_lte_pivot=True; avg_value_10=285.4631M; adr20=2.9138; dr=1.9539; adr5=3.3381; distance_to_ma5=0.3043; adr10_price=0.6511"
breakout_1_1,OVV,2026-04-07,60.37,58.8,1.57,2026-04-08,56.57,stop_loss,146,8814.02,-554.8,-0.062945,-2.4204,-3.1592,0.5924,1,93.0,"buy_stop=pivot_high_1_1:60.3700; entry=max(open,pivot); prev_close=59.4200; require_prev_close_lte_pivot=True; avg_value_10=227.0739M; adr20=3.0559; dr=2.6629; adr5=3.5171; distance_to_ma5=1.3580; adr10_price=2.0181"
breakout_1_1,VLO,2026-04-07,250.72,239.45,11.27,2026-04-08,235.0,stop_loss,35,8775.2,-550.2,-0.062699,-1.3949,-1.6708,0.3398,1,93.0,"buy_stop=pivot_high_1_1:250.7200; entry=max(open,pivot); prev_close=245.5800; require_prev_close_lte_pivot=True; avg_value_10=922.6786M; adr20=3.7180; dr=3.5977; adr5=3.8541; distance_to_ma5=4.6433; adr10_price=10.4582"
breakout_1_1,MTDR,2026-04-07,64.0647,62.0087,2.056,2026-04-08,58.284,stop_loss,138,8840.93,-797.74,-0.090233,-2.8116,-3.7391,0.3043,1,92.0,"buy_stop=pivot_high_1_1:64.0647; entry=max(open,pivot); prev_close=63.1609; require_prev_close_lte_pivot=True; avg_value_10=120.1984M; adr20=3.5153; dr=2.1487; adr5=4.0089; distance_to_ma5=1.4859; adr10_price=2.2919"
breakout_1_1,OII,2026-04-07,37.01,35.42,1.59,2026-04-08,35.42,stop_loss,239,8845.39,-380.01,-0.042961,-1.0,-1.3522,0.478,1,92.0,"buy_stop=pivot_high_1_1:37.0100; entry=max(open,pivot); prev_close=36.5900; require_prev_close_lte_pivot=True; avg_value_10=33.5719M; adr20=4.5724; dr=4.3370; adr5=4.6672; distance_to_ma5=1.2573; adr10_price=1.6324"
breakout_1_1,CNQ,2026-04-07,48.78,47.24,1.54,2026-04-08,45.85,stop_loss,181,8829.18,-530.33,-0.060066,-1.9026,-2.6429,0.539,1,91.0,"buy_stop=pivot_high_1_1:48.6600; entry=max(open,pivot); prev_close=48.2500; require_prev_close_lte_pivot=True; avg_value_10=595.8799M; adr20=2.9248; dr=1.8477; adr5=3.6284; distance_to_ma5=1.1140; adr10_price=1.5558"
breakout_1_1,DVN,2026-04-07,50.68,49.16,1.52,2026-04-08,46.27,stop_loss,174,8818.32,-767.34,-0.087017,-2.9013,-3.6711,0.0724,1,90.0,"buy_stop=pivot_high_1_1:50.6800; entry=max(open,pivot); prev_close=49.6500; require_prev_close_lte_pivot=True; avg_value_10=742.8197M; adr20=3.0856; dr=2.3992; adr5=3.9254; distance_to_ma5=0.5133; adr10_price=1.6121"
breakout_1_1,NKTR,2026-04-02,77.97,72.11,5.86,2026-04-09,77.85,hold_5d_exit,114,8888.58,-13.68,-0.001539,-0.0205,-0.8481,0.1297,5,98.0,"buy_stop=pivot_high_1_1:77.9700; entry=max(open,pivot); prev_close=75.7100; require_prev_close_lte_pivot=True; avg_value_10=68.5767M; adr20=6.7006; dr=6.7908; adr5=8.9431; distance_to_ma5=4.2980; adr10_price=5.6441"
breakout_1_1,ANDE,2026-04-02,73.7639,70.95,2.8139,2026-04-09,74.22,hold_5d_exit,120,8851.67,54.73,0.006183,0.1621,-0.9502,0.6845,5,93.0,"buy_stop=pivot_high_1_1:73.7639; entry=max(open,pivot); prev_close=72.6900; require_prev_close_lte_pivot=True; avg_value_10=29.7258M; adr20=3.8965; dr=2.1280; adr5=3.3633; distance_to_ma5=0.8227; adr10_price=2.8197"
breakout_1_1,ANAB,2026-04-02,40.06,36.1533,3.9067,2026-04-09,45.6933,hold_5d_exit,221,8853.26,1244.97,0.140622,1.442,-0.6928,1.5427,5,93.0,"buy_stop=pivot_high_1_1:40.0600; entry=max(open,pivot); prev_close=37.8200; require_prev_close_lte_pivot=True; avg_value_10=44.5986M; adr20=6.9921; dr=7.3354; adr5=9.9994; distance_to_ma5=0.9453; adr10_price=2.9195"
breakout_1_1,FSLY,2026-04-08,34.22,30.55,3.67,2026-04-09,30.55,stop_loss,260,8897.2,-954.2,-0.107247,-1.0,-1.9264,0.1635,1,99.0,"buy_stop=pivot_high_1_1:34.2200; entry=max(open,pivot); prev_close=31.6000; require_prev_close_lte_pivot=True; avg_value_10=364.3046M; adr20=9.9388; dr=7.4691; adr5=8.8161; distance_to_ma5=0.9733; adr10_price=3.2864"
breakout_1_1,DOCN,2026-04-08,93.31,82.95,10.36,2026-04-09,82.95,stop_loss,95,8864.45,-984.2,-0.111028,-1.0,-1.0606,0.1299,1,98.0,"buy_stop=pivot_high_1_1:93.3100; entry=max(open,pivot); prev_close=86.5900; require_prev_close_lte_pivot=True; avg_value_10=571.8093M; adr20=8.2711; dr=6.8654; adr5=6.9788; distance_to_ma5=2.7243; adr10_price=7.1114"
breakout_1_1,LUNR,2026-04-08,24.74,22.04,2.7,2026-04-09,22.04,stop_loss,359,8881.66,-969.3,-0.109135,-1.0,-1.0407,0.0963,1,97.0,"buy_stop=pivot_high_1_1:24.3000; entry=max(open,pivot); prev_close=22.7300; require_prev_close_lte_pivot=True; avg_value_10=380.9632M; adr20=11.8242; dr=8.3658; adr5=11.5258; distance_to_ma5=1.1660; adr10_price=2.7067"
breakout_1_1,LAR,2026-04-08,7.66,7.07,0.59,2026-04-09,7.07,stop_loss,1159,8877.94,-683.81,-0.077023,-1.0,-1.1186,0.3559,1,96.0,"buy_stop=pivot_high_1_1:7.6600; entry=max(open,pivot); prev_close=7.1900; require_prev_close_lte_pivot=True; avg_value_10=31.7396M; adr20=7.1713; dr=5.9147; adr5=7.5869; distance_to_ma5=0.1773; adr10_price=0.5679"
breakout_1_1,LUNR,2026-04-09,24.3,23.07,1.23,2026-04-09,23.07,same_day_stop_loss_red_candle,368,8942.4,-452.64,-0.050617,-1.0,-1.9268,0.1057,0,96.0,"buy_stop=pivot_high_1_1:24.3000; entry=max(open,pivot); prev_close=23.3900; require_prev_close_lte_pivot=True; avg_value_10=371.8968M; adr20=11.8465; dr=11.3999; adr5=12.0047; distance_to_ma5=0.2233; adr10_price=2.4441"
breakout_1_1,LASR,2026-04-09,61.16,59.44,1.72,2026-04-10,59.44,stop_loss,146,8929.36,-251.12,-0.028123,-1.0,-1.9535,3.0465,1,97.0,"buy_stop=pivot_high_1_1:61.1600; entry=max(open,pivot); prev_close=60.3200; require_prev_close_lte_pivot=True; avg_value_10=100.8184M; adr20=8.4822; dr=5.9086; adr5=7.6836; distance_to_ma5=2.5607; adr10_price=5.8029"
breakout_1_1,SEB,2026-04-09,5929.5576,5627.9612,301.5964,2026-04-10,5627.9612,stop_loss,1,5929.56,-301.6,-0.050863,-1.0,-1.1679,0.1888,1,92.0,"buy_stop=pivot_high_1_1:5929.5576; entry=max(open,pivot); prev_close=5865.6177; require_prev_close_lte_pivot=True; avg_value_10=72.2793M; adr20=3.3999; dr=2.8941; adr5=3.3520; distance_to_ma5=50.6331; adr10_price=187.6807"
breakout_1_1,BW,2026-04-06,16.0,14.2,1.8,2026-04-13,18.24,hold_5d_exit,553,8848.0,1238.72,0.14,1.2444,-0.2056,1.3278,5,99.0,"buy_stop=pivot_high_1_1:16.0000; entry=max(open,pivot); prev_close=15.7200; require_prev_close_lte_pivot=True; avg_value_10=60.6819M; adr20=12.7937; dr=11.6117; adr5=12.2907; distance_to_ma5=1.6320; adr10_price=1.9320"
breakout_1_1,SATL,2026-04-06,6.835,5.52,1.315,2026-04-13,7.55,hold_5d_exit,1296,8858.16,926.64,0.104609,0.5437,-0.308,0.9011,5,99.0,"buy_stop=pivot_high_1_1:6.8350; entry=max(open,pivot); prev_close=6.7700; require_prev_close_lte_pivot=True; avg_value_10=119.3563M; adr20=15.5231; dr=11.8196; adr5=19.3044; distance_to_ma5=0.9020; adr10_price=1.5117"
breakout_1_1,AUGO,2026-04-06,89.195,80.463,8.732,2026-04-13,103.96,hold_5d_exit,99,8830.3,1461.73,0.165536,1.6909,-0.2514,1.826,5,98.0,"buy_stop=pivot_high_1_1:89.1950; entry=max(open,pivot); prev_close=87.6900; require_prev_close_lte_pivot=True; avg_value_10=88.1351M; adr20=6.5269; dr=3.7241; adr5=7.2896; distance_to_ma5=5.4333; adr10_price=6.0997"
breakout_1_1,WDC,2026-04-06,304.95,278.0,26.95,2026-04-13,350.16,hold_5d_exit,29,8843.55,1311.09,0.148254,1.6775,-0.3421,1.741,5,98.0,"buy_stop=pivot_high_1_1:304.9500; entry=max(open,pivot); prev_close=294.9700; require_prev_close_lte_pivot=True; avg_value_10=2507.0266M; adr20=7.3795; dr=4.1619; adr5=8.3653; distance_to_ma5=21.1580; adr10_price=24.3321"
breakout_1_1,AMPX,2026-04-06,17.33,14.8,2.53,2026-04-13,18.39,hold_5d_exit,511,8855.63,541.66,0.061166,0.419,-0.6206,0.4585,5,97.0,"buy_stop=pivot_high_1_1:17.3300; entry=max(open,pivot); prev_close=16.0000; require_prev_close_lte_pivot=True; avg_value_10=131.0634M; adr20=8.9281; dr=9.7758; adr5=12.2184; distance_to_ma5=0.9513; adr10_price=1.7309"
breakout_1_1,ALM,2026-04-06,16.38,14.0,2.38,2026-04-13,20.62,hold_5d_exit,541,8861.58,2293.84,0.258852,1.7815,-0.395,1.8109,5,97.0,"buy_stop=pivot_high_1_1:16.3800; entry=max(open,pivot); prev_close=15.3600; require_prev_close_lte_pivot=True; avg_value_10=104.5978M; adr20=10.2031; dr=9.8446; adr5=9.8914; distance_to_ma5=1.2913; adr10_price=1.6179"
breakout_1_1,ELVN,2026-04-06,40.0,36.96,3.04,2026-04-13,43.83,hold_5d_exit,221,8840.0,846.43,0.09575,1.2599,-0.4145,2.0757,5,97.0,"buy_stop=pivot_high_1_1:40.0000; entry=max(open,pivot); prev_close=38.8300; require_prev_close_lte_pivot=True; avg_value_10=73.1747M; adr20=7.4878; dr=4.3366; adr5=6.8378; distance_to_ma5=1.0967; adr10_price=2.9910"
breakout_1_1,SGML,2026-04-06,14.78,12.13,2.65,2026-04-13,17.39,hold_5d_exit,599,8853.22,1563.39,0.17659,0.9849,-0.52,1.0566,5,95.0,"buy_stop=pivot_high_1_1:14.7800; entry=max(open,pivot); prev_close=14.3700; require_prev_close_lte_pivot=True; avg_value_10=74.5918M; adr20=11.0134; dr=10.3194; adr5=18.5018; distance_to_ma5=1.2383; adr10_price=1.9968"
breakout_1_1,ADTN,2026-04-06,13.05,12.28,0.77,2026-04-13,14.97,hold_5d_exit,678,8847.9,1301.76,0.147126,2.4935,-0.6753,2.8571,5,93.0,"buy_stop=pivot_high_1_1:13.0500; entry=max(open,pivot); prev_close=12.8800; require_prev_close_lte_pivot=True; avg_value_10=27.5528M; adr20=5.1078; dr=2.3274; adr5=4.7258; distance_to_ma5=0.3413; adr10_price=0.6311"
breakout_1_1,WULF,2026-04-06,15.13,13.47,1.66,2026-04-13,19.45,hold_5d_exit,585,8851.05,2527.2,0.285525,2.6024,-0.1386,3.0602,5,93.0,"buy_stop=pivot_high_1_1:15.1300; entry=max(open,pivot); prev_close=14.8800; require_prev_close_lte_pivot=True; avg_value_10=416.5621M; adr20=8.3226; dr=5.9732; adr5=9.7112; distance_to_ma5=0.8053; adr10_price=1.3421"
breakout_1_1,LSCC,2026-04-06,97.42,91.24,6.18,2026-04-13,107.76,hold_5d_exit,90,8767.8,930.6,0.106138,1.6731,-0.4482,1.9401,5,90.0,"buy_stop=pivot_high_1_1:97.4200; entry=max(open,pivot); prev_close=95.0200; require_prev_close_lte_pivot=True; avg_value_10=142.6443M; adr20=5.3403; dr=3.8199; adr5=5.9665; distance_to_ma5=3.8007; adr10_price=5.4157"
breakout_1_1,KLAC,2026-04-06,1537.9671,1449.1505,88.8166,2026-04-13,1766.5254,hold_5d_exit,5,7689.84,1142.79,0.148611,2.5734,-0.3671,2.6076,5,90.0,"buy_stop=pivot_high_1_1:1537.9671; entry=max(open,pivot); prev_close=1514.9065; require_prev_close_lte_pivot=True; avg_value_10=1291.6750M; adr20=4.5721; dr=1.6205; adr5=4.6758; distance_to_ma5=46.7510; adr10_price=69.0584"
breakout_1_1,PL,2026-04-08,36.9,32.77,4.13,2026-04-13,32.77,stop_loss,241,8892.9,-995.33,-0.111924,-1.0,-1.0121,0.3172,3,99.0,"buy_stop=pivot_high_1_1:36.2900; entry=max(open,pivot); prev_close=35.1700; require_prev_close_lte_pivot=True; avg_value_10=579.6722M; adr20=11.3443; dr=7.8160; adr5=10.9775; distance_to_ma5=2.0673; adr10_price=4.4773"
breakout_1_1,SII,2026-04-09,146.42,142.72,3.7,2026-04-13,141.6,stop_loss,61,8931.62,-294.02,-0.032919,-1.3027,-1.3027,0.4919,2,92.0,"buy_stop=pivot_high_1_1:146.4200; entry=max(open,pivot); prev_close=144.0400; require_prev_close_lte_pivot=True; avg_value_10=26.7912M; adr20=4.6464; dr=2.8322; adr5=4.2418; distance_to_ma5=2.0620; adr10_price=6.4605"
breakout_1_1,VIAV,2026-04-07,38.08,35.37,2.71,2026-04-14,40.78,hold_5d_exit,232,8834.56,626.4,0.070903,0.9963,-0.941,2.0517,5,98.0,"buy_stop=pivot_high_1_1:38.0800; entry=max(open,pivot); prev_close=35.8700; require_prev_close_lte_pivot=True; avg_value_10=225.5011M; adr20=8.0100; dr=8.4999; adr5=8.7106; distance_to_ma5=1.5640; adr10_price=3.3437"
