strategy,ticker,entry_date,entry_price,initial_stop,risk_per_share,exit_date,exit_price,exit_reason,shares,position_size,pnl,pnl_pct,r_multiple,mae,mfe,holding_days,rs_rank_at_entry,signal_details
breakout_1_1,KALV,2026-04-02,19.95,19.44,0.51,2026-04-07,20.12,hold_3d_exit,465,9276.75,79.05,0.008521,0.3333,-1.3608,2.451,3,92.0,"buy_stop=pivot_high_1_1:19.9500; entry=max(open,pivot); prev_close=19.7700; require_prev_close_lte_pivot=True; avg_value_10=27.0518M; adr20=7.7081; dr=4.4350; adr5=7.7931; distance_to_ma5=0.2573; adr10_price=1.5529"
breakout_1_1,ECVT,2026-04-02,13.27,12.835,0.435,2026-04-07,13.01,hold_3d_exit,700,9289.0,-182.0,-0.019593,-0.5977,-0.954,0.1609,3,92.0,"buy_stop=pivot_high_1_1:13.2700; entry=max(open,pivot); prev_close=13.1200; require_prev_close_lte_pivot=True; avg_value_10=35.2942M; adr20=3.5552; dr=2.7413; adr5=2.9740; distance_to_ma5=0.1543; adr10_price=0.4482"
breakout_1_1,GLNG,2026-04-06,55.68,54.38,1.3,2026-04-07,54.38,stop_loss,166,9242.88,-215.8,-0.023348,-1.0,-1.1231,0.8769,1,92.0,"buy_stop=pivot_high_1_1:55.6800; entry=max(open,pivot); prev_close=55.2900; require_prev_close_lte_pivot=True; avg_value_10=158.1497M; adr20=3.5837; dr=2.9325; adr5=3.0478; distance_to_ma5=0.9140; adr10_price=1.7837"
breakout_1_1,FIVE,2026-04-06,237.0,225.25,11.75,2026-04-07,225.25,stop_loss,39,9243.0,-458.25,-0.049578,-1.0,-1.1004,0.1191,1,91.0,"buy_stop=pivot_high_1_1:237.0000; entry=max(open,pivot); prev_close=235.3900; require_prev_close_lte_pivot=True; avg_value_10=257.9545M; adr20=4.3027; dr=3.7018; adr5=3.8628; distance_to_ma5=3.5373; adr10_price=8.5766"
breakout_1_1,PARR,2026-04-07,66.32,62.6,3.72,2026-04-08,58.0,stop_loss,139,9218.48,-1156.48,-0.125452,-2.2366,-2.7097,0.2876,1,97.0,"buy_stop=pivot_high_1_1:66.3200; entry=max(open,pivot); prev_close=64.7900; require_prev_close_lte_pivot=True; avg_value_10=87.0254M; adr20=5.8616; dr=4.8708; adr5=5.4001; distance_to_ma5=1.7000; adr10_price=3.6647"
breakout_1_1,APA,2026-04-07,43.6379,41.4724,2.1655,2026-04-08,36.7341,stop_loss,212,9251.24,-1463.6,-0.158206,-3.1881,-4.0367,0.1605,1,97.0,"buy_stop=pivot_high_1_1:43.6379; entry=max(open,pivot); prev_close=42.7340; require_prev_close_lte_pivot=True; avg_value_10=448.5566M; adr20=4.4618; dr=3.5305; adr5=5.4795; distance_to_ma5=0.9682; adr10_price=2.0750"
breakout_1_1,EQNR,2026-04-07,42.3963,41.05,1.3462,2026-04-08,36.9717,stop_loss,218,9242.38,-1182.54,-0.127948,-4.0294,-4.2868,0.0,1,96.0,"buy_stop=pivot_high_1_1:42.3963; entry=max(open,pivot); prev_close=41.5252; require_prev_close_lte_pivot=True; avg_value_10=354.1326M; adr20=3.4716; dr=2.7098; adr5=4.3912; distance_to_ma5=0.5227; adr10_price=1.4162"
breakout_1_1,AA,2026-04-07,72.17,68.92,3.25,2026-04-08,68.92,stop_loss,128,9237.76,-416.0,-0.045033,-1.0,-1.2308,0.372,1,96.0,"buy_stop=pivot_high_1_1:72.1700; entry=max(open,pivot); prev_close=71.0100; require_prev_close_lte_pivot=True; avg_value_10=414.0693M; adr20=5.0608; dr=2.9375; adr5=4.6606; distance_to_ma5=1.7633; adr10_price=3.1766"
breakout_1_1,DAR,2026-04-07,64.69,62.96,1.73,2026-04-08,59.12,stop_loss,143,9250.67,-796.51,-0.086103,-3.2196,-3.6763,0.1214,1,96.0,"buy_stop=pivot_high_1_1:64.6900; entry=max(open,pivot); prev_close=63.8900; require_prev_close_lte_pivot=True; avg_value_10=221.8989M; adr20=3.7811; dr=2.4791; adr5=3.0876; distance_to_ma5=0.7013; adr10_price=2.2940"
breakout_1_1,CVE,2026-04-07,27.23,26.22,1.01,2026-04-08,24.89,stop_loss,340,9258.2,-795.6,-0.085935,-2.3168,-2.5148,0.2673,1,95.0,"buy_stop=pivot_high_1_1:27.2300; entry=max(open,pivot); prev_close=26.8800; require_prev_close_lte_pivot=True; avg_value_10=365.3351M; adr20=3.4442; dr=1.9274; adr5=3.8378; distance_to_ma5=0.6273; adr10_price=0.9920"
breakout_1_1,PBR,2026-04-07,20.8975,20.3507,0.5468,2026-04-08,19.0781,stop_loss,443,9257.57,-805.96,-0.08706,-3.3273,-3.4727,0.1636,1,95.0,"buy_stop=pivot_high_1_1:20.8975; entry=max(open,pivot); prev_close=20.7384; require_prev_close_lte_pivot=True; avg_value_10=685.1607M; adr20=3.2448; dr=2.5255; adr5=3.3387; distance_to_ma5=0.2101; adr10_price=0.6720"
breakout_1_1,LYB,2026-04-07,81.39,77.01,4.38,2026-04-08,72.64,stop_loss,113,9197.07,-988.75,-0.107507,-1.9977,-2.9406,0.1301,1,95.0,"buy_stop=pivot_high_1_1:81.3900; entry=max(open,pivot); prev_close=78.6200; require_prev_close_lte_pivot=True; avg_value_10=586.5524M; adr20=4.7012; dr=3.5110; adr5=5.2578; distance_to_ma5=1.3167; adr10_price=3.6742"
breakout_1_1,TALO,2026-04-07,16.0,15.4,0.6,2026-04-08,14.35,stop_loss,579,9264.0,-955.35,-0.103125,-2.75,-3.8333,0.8167,1,95.0,"buy_stop=pivot_high_1_1:15.9900; entry=max(open,pivot); prev_close=15.9100; require_prev_close_lte_pivot=True; avg_value_10=53.2078M; adr20=4.4594; dr=3.1657; adr5=5.2775; distance_to_ma5=0.5293; adr10_price=0.7614"
breakout_1_1,MUR,2026-04-07,41.6383,40.637,1.0013,2026-04-08,38.5551,stop_loss,222,9243.7,-684.47,-0.074048,-3.0792,-4.4357,1.3267,1,94.0,"buy_stop=pivot_high_1_1:41.4698; entry=max(open,pivot); prev_close=41.3210; require_prev_close_lte_pivot=True; avg_value_10=91.7811M; adr20=4.1175; dr=3.1905; adr5=4.1414; distance_to_ma5=1.4210; adr10_price=1.6351"
breakout_1_1,PBR-A,2026-04-07,18.9675,18.5204,0.4471,2026-04-08,17.6262,stop_loss,488,9256.16,-654.57,-0.070718,-3.0,-3.3111,0.2667,1,94.0,"buy_stop=pivot_high_1_1:18.9675; entry=max(open,pivot); prev_close=18.8483; require_prev_close_lte_pivot=True; avg_value_10=241.3403M; adr20=3.0078; dr=2.3442; adr5=3.0365; distance_to_ma5=0.2371; adr10_price=0.5413"
breakout_1_1,CHRD,2026-04-07,145.26,141.02,4.24,2026-04-08,131.03,stop_loss,63,9151.38,-896.49,-0.097962,-3.3561,-3.6392,0.2335,1,94.0,"buy_stop=pivot_high_1_1:145.2600; entry=max(open,pivot); prev_close=142.1900; require_prev_close_lte_pivot=True; avg_value_10=134.2537M; adr20=3.5927; dr=2.5596; adr5=3.9194; distance_to_ma5=3.0013; adr10_price=5.1358"
breakout_1_1,SU,2026-04-07,67.18,65.17,2.01,2026-04-08,62.28,stop_loss,137,9203.66,-671.3,-0.072938,-2.4378,-2.5075,0.1095,1,94.0,"buy_stop=pivot_high_1_1:67.1800; entry=max(open,pivot); prev_close=66.0800; require_prev_close_lte_pivot=True; avg_value_10=352.4119M; adr20=3.0263; dr=1.4449; adr5=3.3765; distance_to_ma5=0.9127; adr10_price=2.0676"
breakout_1_1,CRGY,2026-04-07,13.782,13.2816,0.5004,2026-04-08,12.4196,stop_loss,672,9261.5,-915.5,-0.09885,-2.7228,-3.4257,0.0792,1,94.0,"buy_stop=pivot_high_1_1:13.7820; entry=max(open,pivot); prev_close=13.3758; require_prev_close_lte_pivot=True; avg_value_10=113.4062M; adr20=4.0482; dr=3.3333; adr5=4.8509; distance_to_ma5=0.3395; adr10_price=0.5964"
breakout_1_1,PR,2026-04-07,21.515,21.0,0.515,2026-04-08,19.8,stop_loss,430,9251.45,-737.45,-0.079712,-3.3301,-4.3786,0.2718,1,94.0,"buy_stop=pivot_high_1_1:21.5150; entry=max(open,pivot); prev_close=21.1300; require_prev_close_lte_pivot=True; avg_value_10=285.4631M; adr20=2.9138; dr=1.9539; adr5=3.3381; distance_to_ma5=0.3043; adr10_price=0.6511"
breakout_1_1,OVV,2026-04-07,60.37,58.8,1.57,2026-04-08,56.57,stop_loss,153,9236.61,-581.4,-0.062945,-2.4204,-3.1592,0.5924,1,93.0,"buy_stop=pivot_high_1_1:60.3700; entry=max(open,pivot); prev_close=59.4200; require_prev_close_lte_pivot=True; avg_value_10=227.0739M; adr20=3.0559; dr=2.6629; adr5=3.5171; distance_to_ma5=1.3580; adr10_price=2.0181"
breakout_1_1,VLO,2026-04-07,250.72,239.45,11.27,2026-04-08,235.0,stop_loss,36,9025.92,-565.92,-0.062699,-1.3949,-1.6708,0.3398,1,93.0,"buy_stop=pivot_high_1_1:250.7200; entry=max(open,pivot); prev_close=245.5800; require_prev_close_lte_pivot=True; avg_value_10=922.6786M; adr20=3.7180; dr=3.5977; adr5=3.8541; distance_to_ma5=4.6433; adr10_price=10.4582"
breakout_1_1,MTDR,2026-04-07,64.0647,62.0087,2.056,2026-04-08,58.284,stop_loss,144,9225.32,-832.42,-0.090233,-2.8116,-3.7391,0.3043,1,92.0,"buy_stop=pivot_high_1_1:64.0647; entry=max(open,pivot); prev_close=63.1609; require_prev_close_lte_pivot=True; avg_value_10=120.1984M; adr20=3.5153; dr=2.1487; adr5=4.0089; distance_to_ma5=1.4859; adr10_price=2.2919"
breakout_1_1,OII,2026-04-07,37.01,35.42,1.59,2026-04-08,35.42,stop_loss,250,9252.5,-397.5,-0.042961,-1.0,-1.3522,0.478,1,92.0,"buy_stop=pivot_high_1_1:37.0100; entry=max(open,pivot); prev_close=36.5900; require_prev_close_lte_pivot=True; avg_value_10=33.5719M; adr20=4.5724; dr=4.3370; adr5=4.6672; distance_to_ma5=1.2573; adr10_price=1.6324"
breakout_1_1,CNQ,2026-04-07,48.78,47.24,1.54,2026-04-08,45.85,stop_loss,189,9219.42,-553.77,-0.060066,-1.9026,-2.6429,0.539,1,91.0,"buy_stop=pivot_high_1_1:48.6600; entry=max(open,pivot); prev_close=48.2500; require_prev_close_lte_pivot=True; avg_value_10=595.8799M; adr20=2.9248; dr=1.8477; adr5=3.6284; distance_to_ma5=1.1140; adr10_price=1.5558"
breakout_1_1,DVN,2026-04-07,50.68,49.16,1.52,2026-04-08,46.27,stop_loss,182,9223.76,-802.62,-0.087017,-2.9013,-3.6711,0.0724,1,90.0,"buy_stop=pivot_high_1_1:50.6800; entry=max(open,pivot); prev_close=49.6500; require_prev_close_lte_pivot=True; avg_value_10=742.8197M; adr20=3.0856; dr=2.3992; adr5=3.9254; distance_to_ma5=0.5133; adr10_price=1.6121"
breakout_1_1,BW,2026-04-06,16.0,14.2,1.8,2026-04-09,18.02,hold_3d_exit,579,9264.0,1169.58,0.12625,1.1222,-0.2056,1.3278,3,99.0,"buy_stop=pivot_high_1_1:16.0000; entry=max(open,pivot); prev_close=15.7200; require_prev_close_lte_pivot=True; avg_value_10=60.6819M; adr20=12.7937; dr=11.6117; adr5=12.2907; distance_to_ma5=1.6320; adr10_price=1.9320"
breakout_1_1,SNDK,2026-04-06,720.34,641.0,79.34,2026-04-09,851.57,hold_3d_exit,12,8644.08,1574.76,0.182178,1.654,-0.4117,1.6973,3,99.0,"buy_stop=pivot_high_1_1:710.8500; entry=max(open,pivot); prev_close=701.5900; require_prev_close_lte_pivot=True; avg_value_10=12387.9143M; adr20=8.4455; dr=3.5162; adr5=10.1216; distance_to_ma5=58.5187; adr10_price=64.7123"
breakout_1_1,SATL,2026-04-06,6.835,5.52,1.315,2026-04-09,7.2,hold_3d_exit,1356,9268.26,494.94,0.053402,0.2776,-0.308,0.8783,3,99.0,"buy_stop=pivot_high_1_1:6.8350; entry=max(open,pivot); prev_close=6.7700; require_prev_close_lte_pivot=True; avg_value_10=119.3563M; adr20=15.5231; dr=11.8196; adr5=19.3044; distance_to_ma5=0.9020; adr10_price=1.5117"
breakout_1_1,AUGO,2026-04-06,89.195,80.463,8.732,2026-04-09,98.74,hold_3d_exit,103,9187.08,983.13,0.107013,1.0931,-0.2514,1.2214,3,98.0,"buy_stop=pivot_high_1_1:89.1950; entry=max(open,pivot); prev_close=87.6900; require_prev_close_lte_pivot=True; avg_value_10=88.1351M; adr20=6.5269; dr=3.7241; adr5=7.2896; distance_to_ma5=5.4333; adr10_price=6.0997"
breakout_1_1,WDC,2026-04-06,304.95,278.0,26.95,2026-04-09,337.88,hold_3d_exit,30,9148.5,987.9,0.107985,1.2219,-0.3421,1.5974,3,98.0,"buy_stop=pivot_high_1_1:304.9500; entry=max(open,pivot); prev_close=294.9700; require_prev_close_lte_pivot=True; avg_value_10=2507.0266M; adr20=7.3795; dr=4.1619; adr5=8.3653; distance_to_ma5=21.1580; adr10_price=24.3321"
breakout_1_1,AMPX,2026-04-06,17.33,14.8,2.53,2026-04-09,16.15,hold_3d_exit,535,9271.55,-631.3,-0.06809,-0.4664,-0.6206,0.336,3,97.0,"buy_stop=pivot_high_1_1:17.3300; entry=max(open,pivot); prev_close=16.0000; require_prev_close_lte_pivot=True; avg_value_10=131.0634M; adr20=8.9281; dr=9.7758; adr5=12.2184; distance_to_ma5=0.9513; adr10_price=1.7309"
breakout_1_1,ALM,2026-04-06,16.38,14.0,2.38,2026-04-09,17.63,hold_3d_exit,566,9271.08,707.5,0.076313,0.5252,-0.395,0.6849,3,97.0,"buy_stop=pivot_high_1_1:16.3800; entry=max(open,pivot); prev_close=15.3600; require_prev_close_lte_pivot=True; avg_value_10=104.5978M; adr20=10.2031; dr=9.8446; adr5=9.8914; distance_to_ma5=1.2913; adr10_price=1.6179"
breakout_1_1,ELVN,2026-04-06,40.0,36.96,3.04,2026-04-09,45.59,hold_3d_exit,231,9240.0,1291.29,0.13975,1.8388,-0.4145,2.0493,3,97.0,"buy_stop=pivot_high_1_1:40.0000; entry=max(open,pivot); prev_close=38.8300; require_prev_close_lte_pivot=True; avg_value_10=73.1747M; adr20=7.4878; dr=4.3366; adr5=6.8378; distance_to_ma5=1.0967; adr10_price=2.9910"
breakout_1_1,SGML,2026-04-06,14.78,12.13,2.65,2026-04-09,13.73,hold_3d_exit,627,9267.06,-658.35,-0.071042,-0.3962,-0.52,0.166,3,95.0,"buy_stop=pivot_high_1_1:14.7800; entry=max(open,pivot); prev_close=14.3700; require_prev_close_lte_pivot=True; avg_value_10=74.5918M; adr20=11.0134; dr=10.3194; adr5=18.5018; distance_to_ma5=1.2383; adr10_price=1.9968"
breakout_1_1,SOLS,2026-04-06,77.0,74.95,2.05,2026-04-09,82.81,hold_3d_exit,120,9240.0,697.2,0.075455,2.8341,-0.4976,3.3951,3,95.0,"buy_stop=pivot_high_1_1:77.0000; entry=max(open,pivot); prev_close=76.4200; require_prev_close_lte_pivot=True; avg_value_10=134.7585M; adr20=4.8176; dr=3.4614; adr5=4.9718; distance_to_ma5=1.4340; adr10_price=3.4272"
breakout_1_1,ADTN,2026-04-06,13.05,12.28,0.77,2026-04-09,14.82,hold_3d_exit,710,9265.5,1256.7,0.135632,2.2987,-0.6753,2.3377,3,93.0,"buy_stop=pivot_high_1_1:13.0500; entry=max(open,pivot); prev_close=12.8800; require_prev_close_lte_pivot=True; avg_value_10=27.5528M; adr20=5.1078; dr=2.3274; adr5=4.7258; distance_to_ma5=0.3413; adr10_price=0.6311"
breakout_1_1,WULF,2026-04-06,15.13,13.47,1.66,2026-04-09,19.03,hold_3d_exit,612,9259.56,2386.8,0.257766,2.3494,-0.1386,2.6325,3,93.0,"buy_stop=pivot_high_1_1:15.1300; entry=max(open,pivot); prev_close=14.8800; require_prev_close_lte_pivot=True; avg_value_10=416.5621M; adr20=8.3226; dr=5.9732; adr5=9.7112; distance_to_ma5=0.8053; adr10_price=1.3421"
breakout_1_1,TWST,2026-04-06,51.28,46.56,4.72,2026-04-09,48.84,hold_3d_exit,180,9230.4,-439.2,-0.047582,-0.5169,-0.5275,0.6165,3,91.0,"buy_stop=pivot_high_1_1:51.2800; entry=max(open,pivot); prev_close=50.2100; require_prev_close_lte_pivot=True; avg_value_10=59.8268M; adr20=6.7640; dr=3.7755; adr5=6.8377; distance_to_ma5=2.7213; adr10_price=3.4427"
breakout_1_1,LSCC,2026-04-06,97.42,91.24,6.18,2026-04-09,106.29,hold_3d_exit,95,9254.9,842.65,0.091049,1.4353,-0.4482,1.8981,3,90.0,"buy_stop=pivot_high_1_1:97.4200; entry=max(open,pivot); prev_close=95.0200; require_prev_close_lte_pivot=True; avg_value_10=142.6443M; adr20=5.3403; dr=3.8199; adr5=5.9665; distance_to_ma5=3.8007; adr10_price=5.4157"
breakout_1_1,KLAC,2026-04-06,1537.9671,1449.1505,88.8166,2026-04-09,1725.0582,hold_3d_exit,6,9227.8,1122.55,0.121648,2.1065,-0.3671,2.1901,3,90.0,"buy_stop=pivot_high_1_1:1537.9671; entry=max(open,pivot); prev_close=1514.9065; require_prev_close_lte_pivot=True; avg_value_10=1291.6750M; adr20=4.5721; dr=1.6205; adr5=4.6758; distance_to_ma5=46.7510; adr10_price=69.0584"
breakout_1_1,FSLY,2026-04-08,34.22,30.55,3.67,2026-04-09,30.55,stop_loss,269,9205.18,-987.23,-0.107247,-1.0,-1.9264,0.1635,1,99.0,"buy_stop=pivot_high_1_1:34.2200; entry=max(open,pivot); prev_close=31.6000; require_prev_close_lte_pivot=True; avg_value_10=364.3046M; adr20=9.9388; dr=7.4691; adr5=8.8161; distance_to_ma5=0.9733; adr10_price=3.2864"
breakout_1_1,DOCN,2026-04-08,93.31,82.95,10.36,2026-04-09,82.95,stop_loss,98,9144.38,-1015.28,-0.111028,-1.0,-1.0606,0.1299,1,98.0,"buy_stop=pivot_high_1_1:93.3100; entry=max(open,pivot); prev_close=86.5900; require_prev_close_lte_pivot=True; avg_value_10=571.8093M; adr20=8.2711; dr=6.8654; adr5=6.9788; distance_to_ma5=2.7243; adr10_price=7.1114"
breakout_1_1,LUNR,2026-04-08,24.74,22.04,2.7,2026-04-09,22.04,stop_loss,372,9203.28,-1004.4,-0.109135,-1.0,-1.0407,0.0963,1,97.0,"buy_stop=pivot_high_1_1:24.3000; entry=max(open,pivot); prev_close=22.7300; require_prev_close_lte_pivot=True; avg_value_10=380.9632M; adr20=11.8242; dr=8.3658; adr5=11.5258; distance_to_ma5=1.1660; adr10_price=2.7067"
breakout_1_1,LAR,2026-04-08,7.66,7.07,0.59,2026-04-09,7.07,stop_loss,1201,9199.66,-708.59,-0.077023,-1.0,-1.1186,0.3559,1,96.0,"buy_stop=pivot_high_1_1:7.6600; entry=max(open,pivot); prev_close=7.1900; require_prev_close_lte_pivot=True; avg_value_10=31.7396M; adr20=7.1713; dr=5.9147; adr5=7.5869; distance_to_ma5=0.1773; adr10_price=0.5679"
breakout_1_1,LUNR,2026-04-09,24.3,23.07,1.23,2026-04-09,23.07,same_day_stop_loss_red_candle,381,9258.3,-468.63,-0.050617,-1.0,-1.9268,0.1057,0,96.0,"buy_stop=pivot_high_1_1:24.3000; entry=max(open,pivot); prev_close=23.3900; require_prev_close_lte_pivot=True; avg_value_10=371.8968M; adr20=11.8465; dr=11.3999; adr5=12.0047; distance_to_ma5=0.2233; adr10_price=2.4441"
breakout_1_1,VIAV,2026-04-07,38.08,35.37,2.71,2026-04-10,41.79,hold_3d_exit,243,9253.44,901.53,0.097426,1.369,-0.941,2.0517,3,98.0,"buy_stop=pivot_high_1_1:38.0800; entry=max(open,pivot); prev_close=35.8700; require_prev_close_lte_pivot=True; avg_value_10=225.5011M; adr20=8.0100; dr=8.4999; adr5=8.7106; distance_to_ma5=1.5640; adr10_price=3.3437"
breakout_1_1,SYRE,2026-04-07,51.06,46.79,4.27,2026-04-10,51.29,hold_3d_exit,181,9241.86,41.63,0.004504,0.0539,-0.5234,0.7799,3,98.0,"buy_stop=pivot_high_1_1:51.0600; entry=max(open,pivot); prev_close=48.9800; require_prev_close_lte_pivot=True; avg_value_10=39.2912M; adr20=5.7797; dr=4.9872; adr5=6.2644; distance_to_ma5=1.0083; adr10_price=3.2261"
breakout_1_1,TER,2026-04-07,316.81,305.93,10.88,2026-04-10,367.99,hold_3d_exit,29,9187.49,1484.22,0.161548,4.704,-0.6636,5.1645,3,97.0,"buy_stop=pivot_high_1_1:316.8100; entry=max(open,pivot); prev_close=315.4300; require_prev_close_lte_pivot=True; avg_value_10=835.6106M; adr20=5.4141; dr=3.6403; adr5=5.4965; distance_to_ma5=6.1407; adr10_price=19.4958"
breakout_1_1,CGON,2026-04-07,69.3,66.9,2.4,2026-04-10,67.7,hold_3d_exit,133,9216.9,-212.8,-0.023088,-0.6667,-0.9542,1.0833,3,96.0,"buy_stop=pivot_high_1_1:69.3000; entry=max(open,pivot); prev_close=67.5500; require_prev_close_lte_pivot=True; avg_value_10=77.8369M; adr20=4.9081; dr=4.3128; adr5=4.4128; distance_to_ma5=1.0447; adr10_price=2.9332"
breakout_1_1,FTI,2026-04-07,72.59,70.0,2.59,2026-04-10,73.79,hold_3d_exit,127,9218.93,152.4,0.016531,0.4633,-0.9459,0.6409,3,95.0,"buy_stop=pivot_high_1_1:72.5900; entry=max(open,pivot); prev_close=71.5900; require_prev_close_lte_pivot=True; avg_value_10=238.4669M; adr20=3.5922; dr=2.7046; adr5=2.9354; distance_to_ma5=1.6720; adr10_price=2.4835"
breakout_1_1,MKSI,2026-04-07,241.11,233.12,7.99,2026-04-10,268.77,hold_3d_exit,38,9162.18,1051.08,0.114719,3.4618,-1.025,3.9549,3,95.0,"buy_stop=pivot_high_1_1:241.1100; entry=max(open,pivot); prev_close=236.9800; require_prev_close_lte_pivot=True; avg_value_10=212.1676M; adr20=5.5586; dr=3.8554; adr5=5.2076; distance_to_ma5=2.5473; adr10_price=13.7755"
breakout_1_1,ARIS,2026-04-07,20.1,19.047,1.053,2026-04-10,20.74,hold_3d_exit,460,9246.0,294.4,0.031841,0.6078,-0.7407,1.4416,3,94.0,"buy_stop=pivot_high_1_1:20.1000; entry=max(open,pivot); prev_close=19.3000; require_prev_close_lte_pivot=True; avg_value_10=30.4572M; adr20=6.1572; dr=4.5549; adr5=5.4834; distance_to_ma5=0.4980; adr10_price=1.0662"
breakout_1_1,ONTO,2026-04-07,223.25,212.76,10.49,2026-04-10,257.14,hold_3d_exit,41,9153.25,1389.49,0.151803,3.2307,-0.7993,3.4071,3,94.0,"buy_stop=pivot_high_1_1:223.2500; entry=max(open,pivot); prev_close=221.1700; require_prev_close_lte_pivot=True; avg_value_10=137.3715M; adr20=5.4935; dr=4.6424; adr5=5.7893; distance_to_ma5=5.0850; adr10_price=13.8921"
breakout_1_1,AMKR,2026-04-07,47.53,46.81,0.72,2026-04-10,57.96,hold_3d_exit,194,9220.82,2023.42,0.21944,14.4862,-2.2778,15.8195,3,91.0,"buy_stop=pivot_high_1_1:47.5300; entry=max(open,pivot); prev_close=47.0300; require_prev_close_lte_pivot=True; avg_value_10=128.1994M; adr20=6.2139; dr=4.3582; adr5=5.9230; distance_to_ma5=0.5593; adr10_price=3.3200"
breakout_1_1,BTSG,2026-04-07,43.795,42.59,1.205,2026-04-10,45.33,hold_3d_exit,211,9240.74,323.89,0.03505,1.2739,-0.5643,2.4025,3,90.0,"buy_stop=pivot_high_1_1:43.7950; entry=max(open,pivot); prev_close=43.5100; require_prev_close_lte_pivot=True; avg_value_10=102.9943M; adr20=4.8824; dr=2.4701; adr5=4.3143; distance_to_ma5=0.6977; adr10_price=1.8632"
breakout_1_1,LASR,2026-04-09,61.16,59.44,1.72,2026-04-10,59.44,stop_loss,151,9235.16,-259.72,-0.028123,-1.0,-1.9535,3.0465,1,97.0,"buy_stop=pivot_high_1_1:61.1600; entry=max(open,pivot); prev_close=60.3200; require_prev_close_lte_pivot=True; avg_value_10=100.8184M; adr20=8.4822; dr=5.9086; adr5=7.6836; distance_to_ma5=2.5607; adr10_price=5.8029"
breakout_1_1,SEB,2026-04-09,5929.5576,5627.9612,301.5964,2026-04-10,5627.9612,stop_loss,1,5929.56,-301.6,-0.050863,-1.0,-1.1679,0.1888,1,92.0,"buy_stop=pivot_high_1_1:5929.5576; entry=max(open,pivot); prev_close=5865.6177; require_prev_close_lte_pivot=True; avg_value_10=72.2793M; adr20=3.3999; dr=2.8941; adr5=3.3520; distance_to_ma5=50.6331; adr10_price=187.6807"
breakout_1_1,LITE,2026-04-08,877.415,770.0,107.415,2026-04-13,871.18,hold_3d_exit,10,8774.15,-62.35,-0.007106,-0.058,-0.3385,0.7688,3,99.0,"buy_stop=pivot_high_1_1:836.9100; entry=max(open,pivot); prev_close=815.7500; require_prev_close_lte_pivot=True; avg_value_10=4814.3061M; adr20=9.6590; dr=7.0428; adr5=9.2780; distance_to_ma5=64.6573; adr10_price=81.1443"
breakout_1_1,PL,2026-04-08,36.9,32.77,4.13,2026-04-13,32.77,stop_loss,249,9188.1,-1028.37,-0.111924,-1.0,-1.0121,0.3172,3,99.0,"buy_stop=pivot_high_1_1:36.2900; entry=max(open,pivot); prev_close=35.1700; require_prev_close_lte_pivot=True; avg_value_10=579.6722M; adr20=11.3443; dr=7.8160; adr5=10.9775; distance_to_ma5=2.0673; adr10_price=4.4773"
breakout_1_1,TSEM,2026-04-08,208.31,183.49,24.82,2026-04-13,209.47,hold_3d_exit,44,9165.64,51.04,0.005569,0.0467,-0.4154,0.1487,3,99.0,"buy_stop=pivot_high_1_1:203.1800; entry=max(open,pivot); prev_close=190.8600; require_prev_close_lte_pivot=True; avg_value_10=693.5631M; adr20=8.4531; dr=5.5707; adr5=7.8654; distance_to_ma5=9.6500; adr10_price=17.0383"
breakout_1_1,DNTH,2026-04-08,88.49,83.21,5.28,2026-04-13,90.0,hold_3d_exit,104,9202.96,157.04,0.017064,0.286,-0.5492,0.7159,3,98.0,"buy_stop=pivot_high_1_1:87.7600; entry=max(open,pivot); prev_close=86.2000; require_prev_close_lte_pivot=True; avg_value_10=97.9304M; adr20=5.7443; dr=4.8253; adr5=4.9084; distance_to_ma5=1.6487; adr10_price=4.9407"
breakout_1_1,UCTT,2026-04-08,69.99,61.52,8.47,2026-04-13,76.96,hold_3d_exit,131,9168.69,913.07,0.099586,0.8229,-0.353,0.8512,3,98.0,"buy_stop=pivot_high_1_1:66.1900; entry=max(open,pivot); prev_close=63.3900; require_prev_close_lte_pivot=True; avg_value_10=68.3087M; adr20=7.4711; dr=5.7910; adr5=6.5635; distance_to_ma5=4.4433; adr10_price=4.8371"
breakout_1_1,COHR,2026-04-08,277.3,247.0,30.3,2026-04-13,307.93,hold_3d_exit,33,9150.9,1010.79,0.110458,1.0109,-0.3822,1.1782,3,97.0,"buy_stop=pivot_high_1_1:267.5900; entry=max(open,pivot); prev_close=255.1000; require_prev_close_lte_pivot=True; avg_value_10=1467.3818M; adr20=8.3704; dr=7.2482; adr5=7.5736; distance_to_ma5=18.2827; adr10_price=23.1998"
breakout_1_1,SPHR,2026-04-08,130.6,123.04,7.56,2026-04-13,128.87,hold_3d_exit,70,9142.0,-121.1,-0.013247,-0.2288,-0.6058,0.3862,3,97.0,"buy_stop=pivot_high_1_1:130.3300; entry=max(open,pivot); prev_close=124.2500; require_prev_close_lte_pivot=True; avg_value_10=100.4852M; adr20=5.3020; dr=3.9066; adr5=5.1134; distance_to_ma5=5.2767; adr10_price=7.1174"
