strategy,ticker,entry_date,entry_price,initial_stop,risk_per_share,exit_date,exit_price,exit_reason,shares,position_size,pnl,pnl_pct,r_multiple,mae,mfe,holding_days,rs_rank_at_entry,signal_details
breakout_2_2,BTE,2026-05-05,5.14,4.93,0.21,2026-05-07,4.88,stop_loss,1951,10028.14,-507.26,-0.050584,-1.2381,-1.9524,0.4762,2,94.0,"buy_stop=pivot_high_2_2:5.1400; entry=max(open,pivot); prev_close=5.1200; require_prev_close_lte_pivot=True; avg_value_10=122.0910M; adr20=3.5418; dr=3.5573; adr5=3.5880; distance_to_ma5=0.0707; adr10_price=0.1729"
breakout_2_2,DXPE,2026-05-05,174.24,167.18,7.06,2026-05-07,161.82,stop_loss,57,9931.68,-707.94,-0.071281,-1.7592,-4.2181,1.3697,2,90.0,"buy_stop=pivot_high_2_2:174.0000; entry=max(open,pivot); prev_close=172.1500; require_prev_close_lte_pivot=True; avg_value_10=39.8790M; adr20=4.0241; dr=4.7012; adr5=4.8826; distance_to_ma5=5.8067; adr10_price=8.0296"
breakout_2_2,RVMD,2026-05-06,150.0,144.26,5.74,2026-05-07,144.26,stop_loss,67,10050.0,-384.58,-0.038267,-1.0,-1.3798,0.2491,1,97.0,"buy_stop=pivot_high_2_2:150.0000; entry=max(open,pivot); prev_close=147.2100; require_prev_close_lte_pivot=True; avg_value_10=487.7521M; adr20=5.2587; dr=4.2260; adr5=4.8800; distance_to_ma5=3.3073; adr10_price=7.7453"
breakout_2_2,PLXS,2026-05-06,272.08,263.43,8.65,2026-05-07,263.43,stop_loss,37,10066.96,-320.05,-0.031792,-1.0,-1.6173,0.4335,1,92.0,"buy_stop=pivot_high_2_2:272.0800; entry=max(open,pivot); prev_close=265.1100; require_prev_close_lte_pivot=True; avg_value_10=106.3197M; adr20=3.7387; dr=4.6793; adr5=4.7101; distance_to_ma5=6.5473; adr10_price=11.7890"
breakout_2_2,KOPN,2026-05-04,4.63,4.2,0.43,2026-05-08,5.41,hold_4d_exit,2136,9889.68,1666.08,0.168466,1.814,-1.0698,1.907,4,98.0,"buy_stop=pivot_high_2_2:4.6300; entry=max(open,pivot); prev_close=4.3000; require_prev_close_lte_pivot=True; avg_value_10=48.4108M; adr20=11.0920; dr=17.0264; adr5=19.3189; distance_to_ma5=0.2747; adr10_price=0.6565"
breakout_2_2,ARWR,2026-05-04,76.48,73.195,3.285,2026-05-08,73.195,stop_loss,129,9865.92,-423.77,-0.042952,-1.0,-1.1781,0.9132,4,94.0,"buy_stop=pivot_high_2_2:76.4800; entry=max(open,pivot); prev_close=74.8100; require_prev_close_lte_pivot=True; avg_value_10=123.8768M; adr20=4.4908; dr=4.7033; adr5=4.8466; distance_to_ma5=2.3020; adr10_price=3.4455"
breakout_2_2,THR,2026-05-04,62.36,59.51,2.85,2026-05-08,65.66,hold_4d_exit,158,9852.88,521.4,0.052919,1.1579,-0.6175,3.1158,4,94.0,"buy_stop=pivot_high_2_2:61.4300; entry=max(open,pivot); prev_close=60.5200; require_prev_close_lte_pivot=True; avg_value_10=39.3759M; adr20=3.8167; dr=4.8845; adr5=5.8005; distance_to_ma5=1.6240; adr10_price=2.9132"
breakout_2_2,CECO,2026-05-04,77.82,72.67,5.15,2026-05-08,81.78,hold_4d_exit,127,9883.14,502.92,0.050887,0.7689,-0.6718,2.4136,4,92.0,"buy_stop=pivot_high_2_2:75.9300; entry=max(open,pivot); prev_close=74.3000; require_prev_close_lte_pivot=True; avg_value_10=64.8506M; adr20=4.7539; dr=5.6885; adr5=7.3805; distance_to_ma5=2.3640; adr10_price=4.6228"
breakout_2_2,INDI,2026-05-05,4.62,4.22,0.4,2026-05-08,4.22,stop_loss,2171,10030.02,-868.4,-0.08658,-1.0,-1.675,0.1875,3,91.0,"buy_stop=pivot_high_2_2:4.6200; entry=max(open,pivot); prev_close=4.3600; require_prev_close_lte_pivot=True; avg_value_10=29.1676M; adr20=7.5618; dr=5.5056; adr5=7.3507; distance_to_ma5=0.1930; adr10_price=0.3888"
breakout_2_2,VICR,2026-05-06,275.0,250.64,24.36,2026-05-08,250.64,stop_loss,36,9900.0,-876.96,-0.088582,-1.0,-1.0402,0.2455,2,99.0,"buy_stop=pivot_high_2_2:275.0000; entry=max(open,pivot); prev_close=266.0100; require_prev_close_lte_pivot=True; avg_value_10=213.2947M; adr20=8.5322; dr=7.3795; adr5=7.5803; distance_to_ma5=7.3300; adr10_price=22.6634"
breakout_2_2,SPHR,2026-05-06,140.51,134.56,5.95,2026-05-08,134.56,stop_loss,71,9976.21,-422.45,-0.042346,-1.0,-1.279,0.9563,2,94.0,"buy_stop=pivot_high_2_2:137.2950; entry=max(open,pivot); prev_close=136.6000; require_prev_close_lte_pivot=True; avg_value_10=110.8973M; adr20=4.1999; dr=4.4323; adr5=5.3197; distance_to_ma5=2.5437; adr10_price=7.4468"
breakout_2_2,ABVX,2026-05-07,128.42,123.45,4.97,2026-05-08,123.45,stop_loss,77,9888.34,-382.69,-0.038701,-1.0,-1.4507,0.0946,1,92.0,"buy_stop=pivot_high_2_2:128.4200; entry=max(open,pivot); prev_close=126.5400; require_prev_close_lte_pivot=True; avg_value_10=108.1690M; adr20=4.5122; dr=3.9100; adr5=3.9782; distance_to_ma5=3.9180; adr10_price=5.4746"
breakout_2_2,COHU,2026-05-05,47.69,45.23,2.46,2026-05-11,51.28,hold_4d_exit,210,10014.9,753.9,0.075278,1.4594,-0.2764,1.9268,4,97.0,"buy_stop=pivot_high_2_2:47.6900; entry=max(open,pivot); prev_close=46.6900; require_prev_close_lte_pivot=True; avg_value_10=89.3091M; adr20=5.3109; dr=5.1904; adr5=6.3138; distance_to_ma5=1.7453; adr10_price=2.7517"
breakout_2_2,AMD,2026-05-05,352.99,338.7,14.29,2026-05-11,458.79,hold_4d_exit,28,9883.72,2962.4,0.299725,7.4038,-0.5675,8.1337,4,96.0,"buy_stop=pivot_high_2_2:352.9900; entry=max(open,pivot); prev_close=341.5400; require_prev_close_lte_pivot=True; avg_value_10=16755.2036M; adr20=4.6472; dr=4.2595; adr5=5.6755; distance_to_ma5=3.4487; adr10_price=19.7383"
breakout_2_2,VSAT,2026-05-05,64.98,62.7,2.28,2026-05-11,73.07,hold_4d_exit,154,10006.92,1245.86,0.1245,3.5482,-0.4254,4.0658,4,96.0,"buy_stop=pivot_high_2_2:64.9800; entry=max(open,pivot); prev_close=63.8200; require_prev_close_lte_pivot=True; avg_value_10=89.0115M; adr20=5.1664; dr=3.1245; adr5=4.9124; distance_to_ma5=1.2567; adr10_price=3.4766"
breakout_2_2,Q,2026-05-05,144.895,139.805,5.09,2026-05-11,153.24,hold_4d_exit,69,9997.76,575.81,0.057593,1.6395,-0.4686,2.2864,4,95.0,"buy_stop=pivot_high_2_2:144.8950; entry=max(open,pivot); prev_close=141.0600; require_prev_close_lte_pivot=True; avg_value_10=242.5615M; adr20=3.6081; dr=3.1289; adr5=3.7027; distance_to_ma5=3.4227; adr10_price=5.8384"
breakout_2_2,ESI,2026-05-05,43.83,41.76,2.07,2026-05-11,45.06,hold_4d_exit,228,9993.24,280.44,0.028063,0.5942,-0.8454,0.8164,4,93.0,"buy_stop=pivot_high_2_2:43.8300; entry=max(open,pivot); prev_close=42.8000; require_prev_close_lte_pivot=True; avg_value_10=155.8322M; adr20=3.6187; dr=2.9568; adr5=4.0207; distance_to_ma5=0.9600; adr10_price=1.8574"
breakout_2_2,SNEX,2026-05-05,107.92,104.1,3.82,2026-05-11,121.84,hold_4d_exit,92,9928.64,1280.64,0.128984,3.644,-0.9215,4.5812,4,92.0,"buy_stop=pivot_high_2_2:107.9200; entry=max(open,pivot); prev_close=105.8800; require_prev_close_lte_pivot=True; avg_value_10=53.3366M; adr20=3.3529; dr=2.7004; adr5=2.7380; distance_to_ma5=1.8180; adr10_price=3.1927"
breakout_2_2,SNX,2026-05-05,231.26,225.53,5.73,2026-05-11,237.02,hold_4d_exit,43,9944.18,247.68,0.024907,1.0052,-0.1902,1.9599,4,91.0,"buy_stop=pivot_high_2_2:229.4700; entry=max(open,pivot); prev_close=227.8400; require_prev_close_lte_pivot=True; avg_value_10=158.4129M; adr20=2.6906; dr=1.9625; adr5=2.4510; distance_to_ma5=5.0407; adr10_price=5.9931"
breakout_2_2,ARW,2026-05-05,190.07,182.73,7.34,2026-05-11,202.56,hold_4d_exit,52,9883.64,649.48,0.065713,1.7016,-0.8474,2.1798,4,90.0,"buy_stop=pivot_high_2_2:190.0700; entry=max(open,pivot); prev_close=185.5200; require_prev_close_lte_pivot=True; avg_value_10=117.3794M; adr20=3.2156; dr=2.6887; adr5=3.5507; distance_to_ma5=1.4747; adr10_price=5.9335"
breakout_2_2,INDV,2026-05-06,40.02,38.76,1.26,2026-05-11,38.76,stop_loss,252,10085.04,-317.52,-0.031484,-1.0,-1.0198,0.7778,3,90.0,"buy_stop=pivot_high_2_2:40.0200; entry=max(open,pivot); prev_close=39.5900; require_prev_close_lte_pivot=True; avg_value_10=104.8321M; adr20=4.4801; dr=4.2667; adr5=6.3820; distance_to_ma5=1.4627; adr10_price=1.9221"
breakout_2_2,ARM,2026-05-08,216.96,210.23,6.73,2026-05-11,206.535,stop_loss,46,9980.16,-479.55,-0.04805,-1.549,-1.6169,0.7489,1,94.0,"buy_stop=pivot_high_2_2:216.3530; entry=max(open,pivot); prev_close=213.3100; require_prev_close_lte_pivot=True; avg_value_10=2610.6714M; adr20=6.5431; dr=5.2133; adr5=7.6079; distance_to_ma5=0.2273; adr10_price=14.5445"
breakout_2_2,YSS,2026-05-08,34.06,32.91,1.15,2026-05-11,32.91,stop_loss,295,10047.7,-339.25,-0.033764,-1.0,-3.313,3.3043,1,92.0,"buy_stop=pivot_high_2_2:33.7500; entry=max(open,pivot); prev_close=33.3800; require_prev_close_lte_pivot=True; avg_value_10=55.4911M; adr20=12.4168; dr=7.8349; adr5=10.5212; distance_to_ma5=0.8013; adr10_price=3.4325"
breakout_2_2,FORM,2026-05-06,146.52,136.44,10.08,2026-05-12,136.44,stop_loss,68,9963.36,-685.44,-0.068796,-1.0,-2.0635,1.1022,4,98.0,"buy_stop=pivot_high_2_2:146.1100; entry=max(open,pivot); prev_close=145.0000; require_prev_close_lte_pivot=True; avg_value_10=323.5057M; adr20=6.7607; dr=6.3158; adr5=8.0359; distance_to_ma5=7.3487; adr10_price=11.5442"
breakout_2_2,GTX,2026-05-06,26.73,25.0,1.73,2026-05-12,29.57,hold_4d_exit,377,10077.21,1070.68,0.106248,1.6416,-0.3468,1.8266,4,94.0,"buy_stop=pivot_high_2_2:26.3800; entry=max(open,pivot); prev_close=26.1400; require_prev_close_lte_pivot=True; avg_value_10=80.3196M; adr20=3.8515; dr=4.8220; adr5=6.9774; distance_to_ma5=0.9093; adr10_price=1.4172"
breakout_2_2,MKSI,2026-05-06,294.92,280.18,14.74,2026-05-12,311.72,hold_4d_exit,34,10027.28,571.2,0.056965,1.1398,-0.9783,2.1655,4,94.0,"buy_stop=pivot_high_2_2:294.0500; entry=max(open,pivot); prev_close=287.6500; require_prev_close_lte_pivot=True; avg_value_10=380.6189M; adr20=4.7555; dr=5.1408; adr5=5.6709; distance_to_ma5=2.5140; adr10_price=16.4826"
breakout_2_2,KALU,2026-05-06,181.47,171.25,10.22,2026-05-12,176.36,hold_4d_exit,55,9980.85,-281.05,-0.028159,-0.5,-0.8973,0.1497,4,94.0,"buy_stop=pivot_high_2_2:181.4700; entry=max(open,pivot); prev_close=175.9200; require_prev_close_lte_pivot=True; avg_value_10=61.1595M; adr20=4.4841; dr=3.3898; adr5=3.9994; distance_to_ma5=6.1580; adr10_price=8.7137"
breakout_2_2,PLPC,2026-05-06,365.6,314.29,51.31,2026-05-12,344.24,hold_4d_exit,27,9871.2,-576.72,-0.058425,-0.4163,-0.6018,0.1208,4,93.0,"buy_stop=pivot_high_2_2:365.6000; entry=max(open,pivot); prev_close=358.6600; require_prev_close_lte_pivot=True; avg_value_10=55.6027M; adr20=6.5073; dr=4.7324; adr5=9.6097; distance_to_ma5=24.1987; adr10_price=29.0849"
breakout_2_2,CSTM,2026-05-06,33.69,31.18,2.51,2026-05-12,33.31,hold_4d_exit,299,10073.31,-113.62,-0.011279,-0.1514,-0.5538,0.2629,4,93.0,"buy_stop=pivot_high_2_2:33.6900; entry=max(open,pivot); prev_close=32.9600; require_prev_close_lte_pivot=True; avg_value_10=82.0950M; adr20=4.3904; dr=3.0746; adr5=4.9413; distance_to_ma5=1.2627; adr10_price=1.6190"
breakout_2_2,LSCC,2026-05-06,126.35,115.01,11.34,2026-05-12,125.43,hold_4d_exit,79,9981.65,-72.68,-0.007281,-0.0811,-0.7196,0.2672,4,93.0,"buy_stop=pivot_high_2_2:126.3500; entry=max(open,pivot); prev_close=122.2700; require_prev_close_lte_pivot=True; avg_value_10=367.2937M; adr20=4.7066; dr=5.3288; adr5=5.5736; distance_to_ma5=1.3193; adr10_price=6.7609"
breakout_2_2,RKLB,2026-05-06,83.79,76.56,7.23,2026-05-12,117.56,hold_4d_exit,120,10054.8,4052.4,0.403031,4.6708,-0.8105,5.5532,4,90.0,"buy_stop=pivot_high_2_2:83.7900; entry=max(open,pivot); prev_close=78.7600; require_prev_close_lte_pivot=True; avg_value_10=1484.4173M; adr20=6.9792; dr=7.3802; adr5=7.5696; distance_to_ma5=1.7220; adr10_price=6.4070"
breakout_2_2,WCC,2026-05-06,357.0,346.85,10.15,2026-05-12,362.23,hold_4d_exit,28,9996.0,146.44,0.01465,0.5153,-0.9094,1.4453,4,90.0,"buy_stop=pivot_high_2_2:355.5600; entry=max(open,pivot); prev_close=350.5900; require_prev_close_lte_pivot=True; avg_value_10=266.1300M; adr20=3.3813; dr=2.7879; adr5=4.3023; distance_to_ma5=7.2907; adr10_price=13.7091"
breakout_2_2,POWL,2026-05-11,325.94,300.16,25.78,2026-05-12,300.16,stop_loss,31,10104.14,-799.18,-0.079094,-1.0,-1.2196,0.0799,1,98.0,"buy_stop=pivot_high_2_2:325.9400; entry=max(open,pivot); prev_close=309.3900; require_prev_close_lte_pivot=True; avg_value_10=244.5930M; adr20=6.0629; dr=5.2970; adr5=7.6852; distance_to_ma5=10.0447; adr10_price=22.8630"
breakout_2_2,ON,2026-05-11,105.9,100.73,5.17,2026-05-12,100.73,stop_loss,95,10060.5,-491.15,-0.04882,-1.0,-1.4004,0.2611,1,96.0,"buy_stop=pivot_high_2_2:105.9000; entry=max(open,pivot); prev_close=103.2000; require_prev_close_lte_pivot=True; avg_value_10=1479.9040M; adr20=4.6119; dr=4.6546; adr5=5.7930; distance_to_ma5=1.7587; adr10_price=5.1446"
breakout_2_2,COHU,2026-05-11,50.68,48.0,2.68,2026-05-12,48.0,stop_loss,199,10085.32,-533.32,-0.052881,-1.0,-1.25,0.653,1,96.0,"buy_stop=pivot_high_2_2:50.6800; entry=max(open,pivot); prev_close=49.5400; require_prev_close_lte_pivot=True; avg_value_10=77.1324M; adr20=5.3792; dr=5.1123; adr5=5.2636; distance_to_ma5=1.9227; adr10_price=2.9471"
breakout_2_2,BELFB,2026-05-11,307.0,291.32,15.68,2026-05-12,291.32,stop_loss,32,9824.0,-501.76,-0.051075,-1.0,-1.051,0.081,1,94.0,"buy_stop=pivot_high_2_2:307.0000; entry=max(open,pivot); prev_close=297.9800; require_prev_close_lte_pivot=True; avg_value_10=59.1235M; adr20=5.4279; dr=4.1805; adr5=5.0914; distance_to_ma5=7.2540; adr10_price=18.0032"
breakout_2_2,CAMT,2026-05-11,210.2,194.28,15.92,2026-05-12,192.36,stop_loss,48,10089.6,-856.32,-0.084872,-1.1206,-2.6464,0.3637,1,92.0,"buy_stop=pivot_high_2_2:210.2000; entry=max(open,pivot); prev_close=205.5400; require_prev_close_lte_pivot=True; avg_value_10=78.2191M; adr20=5.3115; dr=5.2070; adr5=5.5458; distance_to_ma5=8.4193; adr10_price=10.8579"
breakout_2_2,OSS,2026-05-12,16.95,14.87,2.08,2026-05-12,14.87,same_day_stop_loss_red_candle,593,10051.35,-1233.44,-0.122714,-1.0,-1.1106,0.0337,0,98.0,"buy_stop=pivot_high_2_2:16.9500; entry=max(open,pivot); prev_close=15.9200; require_prev_close_lte_pivot=True; avg_value_10=49.3026M; adr20=11.7393; dr=16.2568; adr5=21.3772; distance_to_ma5=0.2207; adr10_price=2.2622"
breakout_2_2,FRO,2026-05-08,38.57,37.54,1.03,2026-05-13,37.54,stop_loss,261,10066.77,-268.83,-0.026705,-1.0,-2.0777,0.9515,3,91.0,"buy_stop=pivot_high_2_2:38.1600; entry=max(open,pivot); prev_close=38.1200; require_prev_close_lte_pivot=True; avg_value_10=77.3234M; adr20=3.6960; dr=2.5674; adr5=2.8271; distance_to_ma5=1.1087; adr10_price=1.2448"
breakout_2_2,STX,2026-05-08,792.01,742.01,50.0,2026-05-14,804.76,hold_4d_exit,12,9504.12,153.0,0.016098,0.255,-0.5008,0.986,4,99.0,"buy_stop=pivot_high_2_2:792.0100; entry=max(open,pivot); prev_close=766.4400; require_prev_close_lte_pivot=True; avg_value_10=4335.8868M; adr20=5.2692; dr=3.9029; adr5=4.0789; distance_to_ma5=16.5800; adr10_price=45.8087"
breakout_2_2,ICHR,2026-05-08,74.67,67.77,6.9,2026-05-14,74.51,hold_4d_exit,134,10005.78,-21.44,-0.002143,-0.0232,-0.6478,0.4826,4,98.0,"buy_stop=pivot_high_2_2:72.8710; entry=max(open,pivot); prev_close=71.2300; require_prev_close_lte_pivot=True; avg_value_10=89.1327M; adr20=7.4302; dr=5.3404; adr5=9.8796; distance_to_ma5=2.6367; adr10_price=6.6053"
breakout_2_2,UCTT,2026-05-08,84.43,77.82,6.61,2026-05-14,86.38,hold_4d_exit,119,10047.17,232.05,0.023096,0.295,-0.7443,0.5961,4,97.0,"buy_stop=pivot_high_2_2:84.4300; entry=max(open,pivot); prev_close=79.9000; require_prev_close_lte_pivot=True; avg_value_10=107.6779M; adr20=6.5871; dr=7.8298; adr5=8.2317; distance_to_ma5=3.8747; adr10_price=7.6906"
breakout_2_2,BB,2026-05-08,6.25,5.83,0.42,2026-05-14,6.18,hold_4d_exit,1611,10068.75,-112.77,-0.0112,-0.1667,-0.881,0.8571,4,96.0,"buy_stop=pivot_high_2_2:6.2400; entry=max(open,pivot); prev_close=6.1000; require_prev_close_lte_pivot=True; avg_value_10=151.0258M; adr20=7.7006; dr=8.7171; adr5=9.3604; distance_to_ma5=0.4253; adr10_price=0.4879"
breakout_2_2,BTSG,2026-05-08,54.68,52.17,2.51,2026-05-14,58.4,hold_4d_exit,184,10061.12,684.48,0.068032,1.4821,-0.6135,1.5896,4,92.0,"buy_stop=pivot_high_2_2:54.6800; entry=max(open,pivot); prev_close=52.9400; require_prev_close_lte_pivot=True; avg_value_10=201.7947M; adr20=3.8363; dr=3.4061; adr5=3.8465; distance_to_ma5=1.2087; adr10_price=2.6056"
breakout_2_2,TXN,2026-05-08,292.49,281.0,11.49,2026-05-14,308.17,hold_4d_exit,34,9944.66,533.12,0.053609,1.3647,-0.5318,1.5492,4,92.0,"buy_stop=pivot_high_2_2:286.3749; entry=max(open,pivot); prev_close=285.2400; require_prev_close_lte_pivot=True; avg_value_10=2242.4117M; adr20=3.2591; dr=2.1370; adr5=2.8946; distance_to_ma5=4.3033; adr10_price=8.6407"
breakout_2_2,MTRN,2026-05-08,195.63,189.18,6.45,2026-05-14,211.09,hold_4d_exit,51,9977.13,788.46,0.079027,2.3969,-0.0078,3.0992,4,91.0,"buy_stop=pivot_high_2_2:194.2800; entry=max(open,pivot); prev_close=191.0600; require_prev_close_lte_pivot=True; avg_value_10=58.6096M; adr20=4.5298; dr=3.0831; adr5=4.0779; distance_to_ma5=4.1313; adr10_price=11.1042"
breakout_2_2,EZPW,2026-05-08,33.88,31.76,2.12,2026-05-14,32.78,hold_4d_exit,297,10062.36,-326.7,-0.032468,-0.5189,-0.7264,0.6321,4,91.0,"buy_stop=pivot_high_2_2:33.1400; entry=max(open,pivot); prev_close=32.8800; require_prev_close_lte_pivot=True; avg_value_10=25.0944M; adr20=3.6447; dr=3.6512; adr5=5.7271; distance_to_ma5=0.5007; adr10_price=1.4360"
breakout_2_2,SATS,2026-05-08,124.96,121.6,3.36,2026-05-14,135.11,hold_4d_exit,80,9996.8,812.0,0.081226,3.0208,-0.7173,4.3393,4,91.0,"buy_stop=pivot_high_2_2:124.9600; entry=max(open,pivot); prev_close=122.6200; require_prev_close_lte_pivot=True; avg_value_10=515.1163M; adr20=4.4533; dr=3.7756; adr5=4.6196; distance_to_ma5=3.0400; adr10_price=5.3156"
breakout_2_2,CGON,2026-05-08,69.69,67.39,2.3,2026-05-14,69.535,hold_4d_exit,144,10035.36,-22.32,-0.002224,-0.0674,-0.7043,2.5261,4,90.0,"buy_stop=pivot_high_2_2:69.6900; entry=max(open,pivot); prev_close=69.1800; require_prev_close_lte_pivot=True; avg_value_10=49.5730M; adr20=4.5705; dr=2.5748; adr5=3.6309; distance_to_ma5=1.1580; adr10_price=2.6260"
breakout_2_2,SQM,2026-05-11,94.3866,89.77,4.6166,2026-05-14,89.77,stop_loss,107,10099.37,-493.98,-0.048912,-1.0,-1.7798,0.2932,3,91.0,"buy_stop=pivot_high_2_2:94.3866; entry=max(open,pivot); prev_close=91.3900; require_prev_close_lte_pivot=True; avg_value_10=110.5319M; adr20=4.0342; dr=2.9567; adr5=4.2540; distance_to_ma5=1.9559; adr10_price=3.5556"
breakout_2_2,ALMU,2026-05-13,28.726,26.02,2.706,2026-05-14,24.9,stop_loss,350,10054.1,-1339.1,-0.133189,-1.4139,-2.929,1.1323,1,98.0,"buy_stop=pivot_high_2_2:28.7260; entry=max(open,pivot); prev_close=27.1100; require_prev_close_lte_pivot=True; avg_value_10=57.0464M; adr20=16.0093; dr=15.2229; adr5=17.3204; distance_to_ma5=3.2580; adr10_price=5.5508"
breakout_2_2,SOBR,2026-05-13,1.991,1.62,0.371,2026-05-14,1.62,stop_loss,5057,10068.49,-1876.15,-0.186339,-1.0,-1.5391,0.8059,1,97.0,"buy_stop=pivot_high_2_2:1.9910; entry=max(open,pivot); prev_close=1.8400; require_prev_close_lte_pivot=True; avg_value_10=49.4566M; adr20=24.2235; dr=32.3699; adr5=38.5966; distance_to_ma5=0.2187; adr10_price=0.6826"
breakout_2_2,AIP,2026-05-11,32.11,29.29,2.82,2026-05-15,33.71,hold_4d_exit,315,10114.65,504.0,0.049829,0.5674,-0.5851,2.2553,4,98.0,"buy_stop=pivot_high_2_2:32.1100; entry=max(open,pivot); prev_close=31.8600; require_prev_close_lte_pivot=True; avg_value_10=25.6625M; adr20=6.0642; dr=6.9967; adr5=7.2991; distance_to_ma5=1.3647; adr10_price=2.3661"
breakout_2_2,BKSY,2026-05-11,40.68,32.96,7.72,2026-05-15,38.75,hold_4d_exit,248,10088.64,-478.64,-0.047443,-0.25,-0.408,0.5207,4,95.0,"buy_stop=pivot_high_2_2:40.6800; entry=max(open,pivot); prev_close=39.4500; require_prev_close_lte_pivot=True; avg_value_10=82.0547M; adr20=12.1489; dr=14.8681; adr5=16.4302; distance_to_ma5=2.7653; adr10_price=5.1764"
breakout_2_2,LBRT,2026-05-11,34.02,31.46,2.56,2026-05-15,32.95,hold_4d_exit,297,10103.94,-317.79,-0.031452,-0.418,-0.7266,0.1789,4,93.0,"buy_stop=pivot_high_2_2:34.0200; entry=max(open,pivot); prev_close=33.1100; require_prev_close_lte_pivot=True; avg_value_10=130.7433M; adr20=4.9564; dr=4.4394; adr5=4.5513; distance_to_ma5=0.5950; adr10_price=1.3648"
breakout_2_2,ESI,2026-05-11,44.9,42.67,2.23,2026-05-15,42.53,stop_loss,225,10102.5,-533.25,-0.052784,-1.0628,-1.4664,0.278,4,91.0,"buy_stop=pivot_high_2_2:44.9000; entry=max(open,pivot); prev_close=43.9000; require_prev_close_lte_pivot=True; avg_value_10=164.5849M; adr20=3.8673; dr=3.4545; adr5=3.7905; distance_to_ma5=0.9680; adr10_price=1.7934"
breakout_2_2,SKM,2026-05-11,38.39,35.87,2.52,2026-05-15,38.26,hold_4d_exit,263,10096.57,-34.19,-0.003386,-0.0516,-0.6032,0.627,4,90.0,"buy_stop=pivot_high_2_2:38.1500; entry=max(open,pivot); prev_close=37.8700; require_prev_close_lte_pivot=True; avg_value_10=70.8411M; adr20=3.9357; dr=3.2817; adr5=4.1327; distance_to_ma5=1.2533; adr10_price=1.4103"
breakout_2_2,LITE,2026-05-13,1051.585,937.64,113.9449,2026-05-15,937.64,stop_loss,9,9464.26,-1025.5,-0.108355,-1.0,-1.1285,0.0923,2,98.0,"buy_stop=pivot_high_2_2:1021.0000; entry=max(open,pivot); prev_close=992.3700; require_prev_close_lte_pivot=True; avg_value_10=6596.5133M; adr20=8.3670; dr=6.4015; adr5=10.1229; distance_to_ma5=55.7813; adr10_price=93.3818"
breakout_2_2,PLAB,2026-05-13,53.53,50.2,3.33,2026-05-15,49.78,stop_loss,187,10010.11,-701.25,-0.070054,-1.1261,-1.5105,0.1592,2,93.0,"buy_stop=pivot_high_2_2:52.7900; entry=max(open,pivot); prev_close=51.9800; require_prev_close_lte_pivot=True; avg_value_10=37.2498M; adr20=4.5619; dr=4.5648; adr5=5.2614; distance_to_ma5=0.0200; adr10_price=2.3490"
breakout_2_2,LFUS,2026-05-13,475.0,441.33,33.67,2026-05-15,441.33,stop_loss,21,9975.0,-707.07,-0.070884,-1.0,-1.0538,0.2658,2,93.0,"buy_stop=pivot_high_2_2:475.0000; entry=max(open,pivot); prev_close=456.2300; require_prev_close_lte_pivot=True; avg_value_10=183.9737M; adr20=3.7408; dr=3.9388; adr5=4.6469; distance_to_ma5=14.7960; adr10_price=22.5333"
breakout_2_2,CENX,2026-05-13,64.63,58.18,6.45,2026-05-15,58.18,stop_loss,155,10017.65,-999.75,-0.099799,-1.0,-1.3597,0.1101,2,91.0,"buy_stop=pivot_high_2_2:63.7400; entry=max(open,pivot); prev_close=63.2700; require_prev_close_lte_pivot=True; avg_value_10=100.9908M; adr20=5.2705; dr=5.9854; adr5=7.7147; distance_to_ma5=2.3207; adr10_price=3.7136"
breakout_2_2,NUE,2026-05-13,235.44,228.82,6.62,2026-05-15,228.82,stop_loss,42,9888.48,-278.04,-0.028118,-1.0,-1.4094,0.0015,2,90.0,"buy_stop=pivot_high_2_2:235.4400; entry=max(open,pivot); prev_close=229.8300; require_prev_close_lte_pivot=True; avg_value_10=331.2304M; adr20=2.7503; dr=2.3696; adr5=2.4245; distance_to_ma5=2.9227; adr10_price=5.5244"
breakout_2_2,INDI,2026-05-13,4.695,4.3,0.395,2026-05-15,4.19,stop_loss,2140,10047.3,-1080.7,-0.107561,-1.2785,-1.5696,0.1013,2,90.0,"buy_stop=pivot_high_2_2:4.6950; entry=max(open,pivot); prev_close=4.6100; require_prev_close_lte_pivot=True; avg_value_10=27.0477M; adr20=8.1913; dr=5.6920; adr5=9.4002; distance_to_ma5=0.0450; adr10_price=0.3876"
breakout_2_2,VSAT,2026-05-14,74.25,69.63,4.62,2026-05-15,69.63,stop_loss,135,10023.75,-623.7,-0.062222,-1.0,-1.0844,0.1926,1,96.0,"buy_stop=pivot_high_2_2:74.2500; entry=max(open,pivot); prev_close=70.5800; require_prev_close_lte_pivot=True; avg_value_10=94.8413M; adr20=5.0459; dr=4.7393; adr5=4.8809; distance_to_ma5=1.9367; adr10_price=3.3184"
